"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","22:53:50","2676.470000","W"
"10/1/2016","22:53:51","2677.060000","W"
"10/1/2016","22:53:52","2677.060000","W"
"10/1/2016","22:53:53","2688.390000","W"
"10/1/2016","22:53:54","2682.440000","W"
"10/1/2016","22:53:55","2682.440000","W"
"10/1/2016","22:53:56","2684.020000","W"
"10/1/2016","22:53:57","2673.310000","W"
"10/1/2016","22:53:58","2673.310000","W"
"10/1/2016","22:53:59","2663.260000","W"
"10/1/2016","22:54:00","2664.540000","W"
"10/1/2016","22:54:01","2664.540000","W"
"10/1/2016","22:54:02","2667.190000","W"
"10/1/2016","22:54:03","2657.250000","W"
"10/1/2016","22:54:04","2657.250000","W"
"10/1/2016","22:54:05","2664.040000","W"
"10/1/2016","22:54:06","2669.250000","W"
"10/1/2016","22:54:07","2657.070000","W"
"10/1/2016","22:54:08","2657.070000","W"
"10/1/2016","22:54:09","2660.080000","W"
"10/1/2016","22:54:10","2655.600000","W"
"10/1/2016","22:54:11","2655.600000","W"
"10/1/2016","22:54:12","2659.490000","W"
"10/1/2016","22:54:13","2655.680000","W"
"10/1/2016","22:54:14","2655.680000","W"
"10/1/2016","22:54:15","2675.390000","W"
"10/1/2016","22:54:16","2679.740000","W"
"10/1/2016","22:54:17","2679.740000","W"
"10/1/2016","22:54:18","2657.110000","W"
"10/1/2016","22:54:19","2661.790000","W"
"10/1/2016","22:54:20","2661.790000","W"
"10/1/2016","22:54:21","2662.810000","W"
"10/1/2016","22:54:22","2678.190000","W"
"10/1/2016","22:54:23","2678.190000","W"
"10/1/2016","22:54:24","2659.960000","W"
"10/1/2016","22:54:25","2660.830000","W"
"10/1/2016","22:54:26","2660.830000","W"
"10/1/2016","22:54:27","2662.390000","W"
"10/1/2016","22:54:28","2661.030000","W"
"10/1/2016","22:54:29","2658.850000","W"
"10/1/2016","22:54:30","2658.850000","W"
"10/1/2016","22:54:31","2654.910000","W"
"10/1/2016","22:54:32","2661.130000","W"
"10/1/2016","22:54:33","2661.130000","W"
"10/1/2016","22:54:34","2650.490000","W"
"10/1/2016","22:54:35","2651.550000","W"
"10/1/2016","22:54:36","2651.550000","W"
"10/1/2016","22:54:37","2656.500000","W"
"10/1/2016","22:54:38","2651.390000","W"
"10/1/2016","22:54:39","2651.390000","W"
"10/1/2016","22:54:40","2651.970000","W"
"10/1/2016","22:54:41","2650.880000","W"
"10/1/2016","22:54:42","2650.880000","W"
"10/1/2016","22:54:43","2650.800000","W"
"10/1/2016","22:54:44","2654.850000","W"
"10/1/2016","22:54:45","2654.850000","W"
"10/1/2016","22:54:46","2653.680000","W"
"10/1/2016","22:54:47","2655.670000","W"
"10/1/2016","22:54:48","2655.670000","W"
"10/1/2016","22:54:49","2653.400000","W"
"10/1/2016","22:54:50","2652.070000","W"
"10/1/2016","22:54:51","2652.070000","W"
"10/1/2016","22:54:52","2648.370000","W"
"10/1/2016","22:54:53","2660.150000","W"
"10/1/2016","22:54:54","2660.150000","W"
"10/1/2016","22:54:55","2665.060000","W"
"10/1/2016","22:54:56","2692.510000","W"
"10/1/2016","22:54:57","2692.510000","W"
"10/1/2016","22:54:58","2665.790000","W"
"10/1/2016","22:54:59","2657.120000","W"
"10/1/2016","22:55:00","2657.120000","W"
"10/1/2016","22:55:01","2652.850000","W"
"10/1/2016","22:55:02","2654.980000","W"
"10/1/2016","22:55:03","2650.170000","W"
"10/1/2016","22:55:04","2650.170000","W"
"10/1/2016","22:55:05","2648.280000","W"
"10/1/2016","22:55:06","2666.650000","W"
"10/1/2016","22:55:07","2666.650000","W"
"10/1/2016","22:55:08","2661.380000","W"
"10/1/2016","22:55:09","2656.240000","W"
"10/1/2016","22:55:10","2656.240000","W"
"10/1/2016","22:55:11","2648.890000","W"
"10/1/2016","22:55:12","2654.130000","W"
"10/1/2016","22:55:13","2654.130000","W"
"10/1/2016","22:55:14","2654.310000","W"
"10/1/2016","22:55:15","2670.750000","W"
"10/1/2016","22:55:16","2670.750000","W"
"10/1/2016","22:55:17","2651.410000","W"
"10/1/2016","22:55:18","2653.060000","W"
"10/1/2016","22:55:19","2653.060000","W"
"10/1/2016","22:55:20","2653.500000","W"
"10/1/2016","22:55:21","2657.830000","W"
"10/1/2016","22:55:22","2657.830000","W"
"10/1/2016","22:55:23","2669.390000","W"
"10/1/2016","22:55:24","2653.900000","W"
"10/1/2016","22:55:25","2650.830000","W"
"10/1/2016","22:55:26","2650.830000","W"
"10/1/2016","22:55:27","2659.670000","W"
"10/1/2016","22:55:28","2663.570000","W"
"10/1/2016","22:55:29","2663.570000","W"
"10/1/2016","22:55:30","2660.290000","W"
"10/1/2016","22:55:31","2660.920000","W"
"10/1/2016","22:55:32","2660.920000","W"
"10/1/2016","22:55:33","2661.060000","W"
"10/1/2016","22:55:34","2649.990000","W"
"10/1/2016","22:55:35","2649.990000","W"
"10/1/2016","22:55:36","2651.100000","W"
"10/1/2016","22:55:37","2650.980000","W"
"10/1/2016","22:55:38","2650.980000","W"
"10/1/2016","22:55:39","2650.980000","W"
"10/1/2016","22:55:40","2653.550000","W"
"10/1/2016","22:55:41","2653.550000","W"
"10/1/2016","22:55:42","2653.230000","W"
"10/1/2016","22:55:43","3107.980000","W"
"10/1/2016","22:55:44","3107.980000","W"
"10/1/2016","22:55:45","3030.850000","W"
"10/1/2016","22:55:46","3353.200000","W"
"10/1/2016","22:55:47","3229.570000","W"
"10/1/2016","22:55:48","3229.570000","W"
"10/1/2016","22:55:49","3901.000000","W"
"10/1/2016","22:55:50","4534.210000","W"
"10/1/2016","22:55:51","4534.210000","W"
"10/1/2016","22:55:52","3489.290000","W"
"10/1/2016","22:55:53","3056.000000","W"
"10/1/2016","22:55:54","3056.000000","W"
"10/1/2016","22:55:55","4144.950000","W"
"10/1/2016","22:55:56","4023.460000","W"
"10/1/2016","22:55:57","4023.460000","W"
"10/1/2016","22:55:58","3782.690000","W"
"10/1/2016","22:55:59","3723.280000","W"
"10/1/2016","22:56:00","3723.280000","W"
"10/1/2016","22:56:01","4189.510000","W"
"10/1/2016","22:56:02","3841.800000","W"
"10/1/2016","22:56:03","3841.800000","W"
"10/1/2016","22:56:04","3847.030000","W"
"10/1/2016","22:56:05","3957.660000","W"
"10/1/2016","22:56:06","4352.640000","W"
"10/1/2016","22:56:07","4352.640000","W"
"10/1/2016","22:56:08","5086.860000","W"
"10/1/2016","22:56:09","5086.860000","W"
"10/1/2016","22:56:10","5235.060000","W"
"10/1/2016","22:56:11","5799.980000","W"
"10/1/2016","22:56:12","5791.940000","W"
"10/1/2016","22:56:13","5791.940000","W"
"10/1/2016","22:56:14","5822.430000","W"
"10/1/2016","22:56:15","5684.350000","W"
"10/1/2016","22:56:16","5684.350000","W"
"10/1/2016","22:56:17","5541.470000","W"
"10/1/2016","22:56:18","5568.340000","W"
"10/1/2016","22:56:19","5568.340000","W"
"10/1/2016","22:56:20","5586.600000","W"
"10/1/2016","22:56:21","5690.240000","W"
"10/1/2016","22:56:22","5690.240000","W"
"10/1/2016","22:56:23","5795.750000","W"
"10/1/2016","22:56:24","5745.010000","W"
"10/1/2016","22:56:25","5745.010000","W"
"10/1/2016","22:56:26","5590.690000","W"
"10/1/2016","22:56:27","5792.590000","W"
"10/1/2016","22:56:28","5792.590000","W"
"10/1/2016","22:56:29","5609.490000","W"
"10/1/2016","22:56:30","5573.210000","W"
"10/1/2016","22:56:31","5573.210000","W"
"10/1/2016","22:56:32","5626.800000","W"
"10/1/2016","22:56:33","5728.760000","W"
"10/1/2016","22:56:34","5728.760000","W"
"10/1/2016","22:56:35","5907.120000","W"
"10/1/2016","22:56:36","5610.110000","W"
"10/1/2016","22:56:37","5649.810000","W"
"10/1/2016","22:56:38","5649.810000","W"
"10/1/2016","22:56:39","5901.790000","W"
"10/1/2016","22:56:40","5646.470000","W"
"10/1/2016","22:56:41","5646.470000","W"
"10/1/2016","22:56:42","5790.700000","W"
"10/1/2016","22:56:43","5790.700000","W"
"10/1/2016","22:56:44","5774.180000","W"
"10/1/2016","22:56:45","5650.410000","W"
"10/1/2016","22:56:46","5919.020000","W"
"10/1/2016","22:56:47","5919.020000","W"
"10/1/2016","22:56:48","5758.620000","W"
"10/1/2016","22:56:49","5752.500000","W"
"10/1/2016","22:56:50","5752.500000","W"
"10/1/2016","22:56:51","5814.370000","W"
"10/1/2016","22:56:52","5871.630000","W"
"10/1/2016","22:56:53","5871.630000","W"
"10/1/2016","22:56:54","5797.770000","W"
"10/1/2016","22:56:55","5922.540000","W"
"10/1/2016","22:56:56","5922.540000","W"
"10/1/2016","22:56:57","5807.060000","W"
"10/1/2016","22:56:58","5932.050000","W"
"10/1/2016","22:56:59","5932.050000","W"
"10/1/2016","22:57:00","5782.230000","W"
"10/1/2016","22:57:01","5762.930000","W"
"10/1/2016","22:57:02","5762.930000","W"
"10/1/2016","22:57:03","5853.420000","W"
"10/1/2016","22:57:04","5789.450000","W"
"10/1/2016","22:57:05","5789.450000","W"
"10/1/2016","22:57:06","5778.950000","W"
"10/1/2016","22:57:07","5945.600000","W"
"10/1/2016","22:57:08","5945.600000","W"
"10/1/2016","22:57:09","5854.190000","W"
"10/1/2016","22:57:10","5849.200000","W"
"10/1/2016","22:57:11","6052.740000","W"
"10/1/2016","22:57:12","6052.740000","W"
"10/1/2016","22:57:13","5795.190000","W"
"10/1/2016","22:57:14","5809.530000","W"
"10/1/2016","22:57:15","5809.530000","W"
"10/1/2016","22:57:16","5771.560000","W"
"10/1/2016","22:57:17","5726.280000","W"
"10/1/2016","22:57:18","5726.280000","W"
"10/1/2016","22:57:19","5873.310000","W"
"10/1/2016","22:57:20","5778.850000","W"
"10/1/2016","22:57:21","5778.850000","W"
"10/1/2016","22:57:22","5902.280000","W"
"10/1/2016","22:57:23","6017.070000","W"
"10/1/2016","22:57:24","6017.070000","W"
"10/1/2016","22:57:25","6183.540000","W"
"10/1/2016","22:57:26","5965.440000","W"
"10/1/2016","22:57:27","5965.440000","W"
"10/1/2016","22:57:28","5942.130000","W"
"10/1/2016","22:57:29","5829.410000","W"
"10/1/2016","22:57:30","5896.590000","W"
"10/1/2016","22:57:31","5896.590000","W"
"10/1/2016","22:57:32","5824.960000","W"
"10/1/2016","22:57:33","5824.960000","W"
"10/1/2016","22:57:34","5823.700000","W"
"10/1/2016","22:57:35","6030.440000","W"
"10/1/2016","22:57:36","6187.600000","W"
"10/1/2016","22:57:37","6187.600000","W"
"10/1/2016","22:57:38","5898.040000","W"
"10/1/2016","22:57:39","6021.690000","W"
"10/1/2016","22:57:40","6021.690000","W"
"10/1/2016","22:57:41","5826.470000","W"
"10/1/2016","22:57:42","5769.980000","W"
"10/1/2016","22:57:43","5769.980000","W"
"10/1/2016","22:57:44","5842.430000","W"
"10/1/2016","22:57:45","5805.520000","W"
"10/1/2016","22:57:46","5805.520000","W"
"10/1/2016","22:57:47","5876.900000","W"
"10/1/2016","22:57:48","5906.780000","W"
"10/1/2016","22:57:49","5906.780000","W"
"10/1/2016","22:57:50","6108.310000","W"
"10/1/2016","22:57:51","6108.310000","W"
"10/1/2016","22:57:52","5956.460000","W"
"10/1/2016","22:57:53","5903.120000","W"
"10/1/2016","22:57:54","5984.430000","W"
"10/1/2016","22:57:55","5984.430000","W"
"10/1/2016","22:57:56","5889.950000","W"
"10/1/2016","22:57:57","5889.950000","W"
"10/1/2016","22:57:58","5853.880000","W"
"10/1/2016","22:57:59","5975.000000","W"
"10/1/2016","22:58:00","5842.240000","W"
"10/1/2016","22:58:01","5842.240000","W"
"10/1/2016","22:58:02","6045.810000","W"
"10/1/2016","22:58:03","6031.700000","W"
"10/1/2016","22:58:04","6031.700000","W"
"10/1/2016","22:58:05","5920.120000","W"
"10/1/2016","22:58:06","5854.610000","W"
"10/1/2016","22:58:07","5854.610000","W"
"10/1/2016","22:58:08","6059.510000","W"
"10/1/2016","22:58:09","5921.930000","W"
"10/1/2016","22:58:10","5921.930000","W"
"10/1/2016","22:58:11","6001.360000","W"
"10/1/2016","22:58:12","5869.880000","W"
"10/1/2016","22:58:13","5869.880000","W"
"10/1/2016","22:58:14","6201.290000","W"
"10/1/2016","22:58:15","6011.240000","W"
"10/1/2016","22:58:16","6011.240000","W"
"10/1/2016","22:58:17","5883.090000","W"
"10/1/2016","22:58:18","5987.040000","W"
"10/1/2016","22:58:19","5987.040000","W"
"10/1/2016","22:58:20","6119.890000","W"
"10/1/2016","22:58:21","5859.520000","W"
"10/1/2016","22:58:22","5859.520000","W"
"10/1/2016","22:58:23","5973.630000","W"
"10/1/2016","22:58:24","5932.950000","W"
"10/1/2016","22:58:25","5948.730000","W"
"10/1/2016","22:58:26","5948.730000","W"
"10/1/2016","22:58:27","6185.610000","W"
"10/1/2016","22:58:28","5983.080000","W"
"10/1/2016","22:58:29","5983.080000","W"
"10/1/2016","22:58:30","5883.640000","W"
"10/1/2016","22:58:31","5985.630000","W"
"10/1/2016","22:58:32","5985.630000","W"
"10/1/2016","22:58:33","6117.880000","W"
"10/1/2016","22:58:34","5910.530000","W"
"10/1/2016","22:58:35","5910.530000","W"
"10/1/2016","22:58:36","5976.270000","W"
"10/1/2016","22:58:37","6009.480000","W"
"10/1/2016","22:58:38","6009.480000","W"
"10/1/2016","22:58:39","6187.890000","W"
"10/1/2016","22:58:40","5921.840000","W"
"10/1/2016","22:58:41","5921.840000","W"
"10/1/2016","22:58:42","5936.220000","W"
"10/1/2016","22:58:43","6041.820000","W"
"10/1/2016","22:58:44","6041.820000","W"
"10/1/2016","22:58:45","5976.860000","W"
"10/1/2016","22:58:46","6020.440000","W"
"10/1/2016","22:58:47","6020.440000","W"
"10/1/2016","22:58:48","6261.010000","W"
"10/1/2016","22:58:49","5910.660000","W"
"10/1/2016","22:58:50","5981.860000","W"
"10/1/2016","22:58:51","5981.860000","W"
"10/1/2016","22:58:52","6218.470000","W"
"10/1/2016","22:58:53","6132.870000","W"
"10/1/2016","22:58:54","6132.870000","W"
"10/1/2016","22:58:55","6037.240000","W"
"10/1/2016","22:58:56","5915.080000","W"
"10/1/2016","22:58:57","5915.080000","W"
"10/1/2016","22:58:58","5943.530000","W"
"10/1/2016","22:58:59","6011.150000","W"
"10/1/2016","22:59:00","6011.150000","W"
"10/1/2016","22:59:01","6097.710000","W"
"10/1/2016","22:59:02","6078.200000","W"
"10/1/2016","22:59:03","6078.200000","W"
"10/1/2016","22:59:04","6165.250000","W"
"10/1/2016","22:59:05","5919.590000","W"
"10/1/2016","22:59:06","5919.590000","W"
"10/1/2016","22:59:07","6025.600000","W"
"10/1/2016","22:59:08","6004.360000","W"
"10/1/2016","22:59:09","6004.360000","W"
"10/1/2016","22:59:10","5934.230000","W"
"10/1/2016","22:59:11","5996.990000","W"
"10/1/2016","22:59:12","5903.970000","W"
"10/1/2016","22:59:13","5903.970000","W"
"10/1/2016","22:59:14","6024.200000","W"
"10/1/2016","22:59:15","6204.850000","W"
"10/1/2016","22:59:16","6204.850000","W"
"10/1/2016","22:59:17","6008.210000","W"
"10/1/2016","22:59:18","5908.880000","W"
"10/1/2016","22:59:19","5908.880000","W"
"10/1/2016","22:59:20","5975.380000","W"
"10/1/2016","22:59:21","6009.200000","W"
"10/1/2016","22:59:22","6009.200000","W"
"10/1/2016","22:59:23","6109.090000","W"
"10/1/2016","22:59:24","5938.940000","W"
"10/1/2016","22:59:25","5938.940000","W"
"10/1/2016","22:59:26","5908.170000","W"
"10/1/2016","22:59:27","6040.090000","W"
"10/1/2016","22:59:28","6040.090000","W"
"10/1/2016","22:59:29","6070.780000","W"
"10/1/2016","22:59:30","6303.530000","W"
"10/1/2016","22:59:31","5998.600000","W"
"10/1/2016","22:59:32","5998.600000","W"
"10/1/2016","22:59:33","5971.310000","W"
"10/1/2016","22:59:34","6014.340000","W"
"10/1/2016","22:59:35","6014.340000","W"
"10/1/2016","22:59:36","6071.060000","W"
"10/1/2016","22:59:37","6068.440000","W"
"10/1/2016","22:59:38","6068.440000","W"
"10/1/2016","22:59:39","5994.070000","W"
"10/1/2016","22:59:40","5923.640000","W"
"10/1/2016","22:59:41","5923.640000","W"
"10/1/2016","22:59:42","6082.100000","W"
"10/1/2016","22:59:43","6203.160000","W"
"10/1/2016","22:59:44","6203.160000","W"
"10/1/2016","22:59:45","6242.970000","W"
"10/1/2016","22:59:46","5964.050000","W"
"10/1/2016","22:59:47","5964.050000","W"
"10/1/2016","22:59:48","6088.190000","W"
"10/1/2016","22:59:49","5916.720000","W"
"10/1/2016","22:59:50","5916.720000","W"
"10/1/2016","22:59:51","5990.750000","W"
"10/1/2016","22:59:52","6008.650000","W"
"10/1/2016","22:59:53","6008.650000","W"
"10/1/2016","22:59:54","6160.550000","W"
"10/1/2016","22:59:55","6076.250000","W"
"10/1/2016","22:59:56","5964.420000","W"
"10/1/2016","22:59:57","5964.420000","W"
"10/1/2016","22:59:58","6155.580000","W"
"10/1/2016","22:59:59","6113.610000","W"
"10/1/2016","23:00:00","6113.610000","W"
"10/1/2016","23:00:01","5950.000000","W"
"10/1/2016","23:00:02","5998.200000","W"
"10/1/2016","23:00:03","5998.200000","W"
"10/1/2016","23:00:04","6043.260000","W"
"10/1/2016","23:00:05","6115.210000","W"
"10/1/2016","23:00:06","6115.210000","W"
"10/1/2016","23:00:07","6283.380000","W"
"10/1/2016","23:00:08","6005.790000","W"
"10/1/2016","23:00:09","6005.790000","W"
"10/1/2016","23:00:10","5957.120000","W"
"10/1/2016","23:00:11","6008.070000","W"
"10/1/2016","23:00:12","6101.690000","W"
"10/1/2016","23:00:13","6101.690000","W"
"10/1/2016","23:00:14","6001.890000","W"
"10/1/2016","23:00:15","6017.090000","W"
"10/1/2016","23:00:16","6017.090000","W"
"10/1/2016","23:00:17","5928.040000","W"
"10/1/2016","23:00:18","6123.970000","W"
"10/1/2016","23:00:19","6123.970000","W"
"10/1/2016","23:00:20","6198.040000","W"
"10/1/2016","23:00:21","6104.090000","W"
"10/1/2016","23:00:22","6104.090000","W"
"10/1/2016","23:00:23","5988.210000","W"
"10/1/2016","23:00:24","5974.370000","W"
"10/1/2016","23:00:25","5974.370000","W"
"10/1/2016","23:00:26","5961.570000","W"
"10/1/2016","23:00:27","6254.380000","W"
"10/1/2016","23:00:28","6254.380000","W"
"10/1/2016","23:00:29","6017.400000","W"
"10/1/2016","23:00:30","5944.690000","W"
"10/1/2016","23:00:31","6260.040000","W"
"10/1/2016","23:00:32","6260.040000","W"
"10/1/2016","23:00:33","5954.780000","W"
"10/1/2016","23:00:34","6100.470000","W"
"10/1/2016","23:00:35","6100.470000","W"
"10/1/2016","23:00:36","5989.070000","W"
"10/1/2016","23:00:37","5956.820000","W"
"10/1/2016","23:00:38","5956.820000","W"
"10/1/2016","23:00:39","6045.230000","W"
"10/1/2016","23:00:40","6010.550000","W"
"10/1/2016","23:00:41","6010.550000","W"
"10/1/2016","23:00:42","6110.770000","W"
"10/1/2016","23:00:43","6234.720000","W"
"10/1/2016","23:00:44","6234.720000","W"
"10/1/2016","23:00:45","5975.370000","W"
"10/1/2016","23:00:46","6039.690000","W"
"10/1/2016","23:00:47","6039.690000","W"
"10/1/2016","23:00:48","6054.400000","W"
"10/1/2016","23:00:49","6085.020000","W"
"10/1/2016","23:00:50","6085.020000","W"
"10/1/2016","23:00:51","6085.890000","W"
"10/1/2016","23:00:52","5969.680000","W"
"10/1/2016","23:00:53","5969.680000","W"
"10/1/2016","23:00:54","5971.360000","W"
"10/1/2016","23:00:55","6235.070000","W"
"10/1/2016","23:00:56","6384.110000","W"
"10/1/2016","23:00:57","6384.110000","W"
"10/1/2016","23:00:58","6002.700000","W"
"10/1/2016","23:00:59","5969.820000","W"
"10/1/2016","23:01:00","5969.820000","W"
"10/1/2016","23:01:01","5957.110000","W"
"10/1/2016","23:01:02","6002.090000","W"
"10/1/2016","23:01:03","6002.090000","W"
"10/1/2016","23:01:04","6117.330000","W"
"10/1/2016","23:01:05","6047.890000","W"
"10/1/2016","23:01:06","6047.890000","W"
"10/1/2016","23:01:07","6106.050000","W"
"10/1/2016","23:01:08","6136.520000","W"
"10/1/2016","23:01:09","6136.520000","W"
"10/1/2016","23:01:10","6120.370000","W"
"10/1/2016","23:01:11","6105.440000","W"
"10/1/2016","23:01:12","6105.440000","W"
"10/1/2016","23:01:13","5994.750000","W"
"10/1/2016","23:01:14","5988.540000","W"
"10/1/2016","23:01:15","5988.540000","W"
"10/1/2016","23:01:16","6088.230000","W"
"10/1/2016","23:01:17","5968.160000","W"
"10/1/2016","23:01:18","5968.160000","W"
"10/1/2016","23:01:19","6015.100000","W"
"10/1/2016","23:01:20","6127.730000","W"
"10/1/2016","23:01:21","6127.730000","W"
"10/1/2016","23:01:22","6192.720000","W"
"10/1/2016","23:01:23","6187.930000","W"
"10/1/2016","23:01:24","6187.930000","W"
"10/1/2016","23:01:25","6159.050000","W"
"10/1/2016","23:01:26","6042.730000","W"
"10/1/2016","23:01:27","6042.730000","W"
"10/1/2016","23:01:28","6110.580000","W"
"10/1/2016","23:01:29","5935.140000","W"
"10/1/2016","23:01:30","5951.910000","W"
"10/1/2016","23:01:31","5951.910000","W"
"10/1/2016","23:01:32","6021.750000","W"
"10/1/2016","23:01:33","6324.850000","W"
"10/1/2016","23:01:34","6324.850000","W"
"10/1/2016","23:01:35","6069.450000","W"
"10/1/2016","23:01:36","6008.730000","W"
"10/1/2016","23:01:37","6008.730000","W"
