"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","07:46:34","6876.730000","W"
"10/4/2016","07:46:35","6909.090000","W"
"10/4/2016","07:46:36","7006.980000","W"
"10/4/2016","07:46:37","7006.980000","W"
"10/4/2016","07:46:38","7034.650000","W"
"10/4/2016","07:46:39","6981.520000","W"
"10/4/2016","07:46:40","6981.520000","W"
"10/4/2016","07:46:41","6975.520000","W"
"10/4/2016","07:46:42","6963.840000","W"
"10/4/2016","07:46:43","6946.620000","W"
"10/4/2016","07:46:44","6946.620000","W"
"10/4/2016","07:46:45","7019.110000","W"
"10/4/2016","07:46:46","6991.960000","W"
"10/4/2016","07:46:47","6991.960000","W"
"10/4/2016","07:46:48","6881.590000","W"
"10/4/2016","07:46:49","6839.430000","W"
"10/4/2016","07:46:50","6839.430000","W"
"10/4/2016","07:46:51","6950.010000","W"
"10/4/2016","07:46:52","6936.150000","W"
"10/4/2016","07:46:53","6936.150000","W"
"10/4/2016","07:46:54","6968.400000","W"
"10/4/2016","07:46:55","6963.390000","W"
"10/4/2016","07:46:56","6963.390000","W"
"10/4/2016","07:46:57","6940.740000","W"
"10/4/2016","07:46:58","6939.580000","W"
"10/4/2016","07:46:59","6939.580000","W"
"10/4/2016","07:47:00","7039.590000","W"
"10/4/2016","07:47:01","6954.860000","W"
"10/4/2016","07:47:02","6962.270000","W"
"10/4/2016","07:47:03","6962.270000","W"
"10/4/2016","07:47:04","6975.610000","W"
"10/4/2016","07:47:05","6833.310000","W"
"10/4/2016","07:47:06","6833.310000","W"
"10/4/2016","07:47:07","6950.470000","W"
"10/4/2016","07:47:08","6911.750000","W"
"10/4/2016","07:47:09","6911.750000","W"
"10/4/2016","07:47:10","6734.740000","W"
"10/4/2016","07:47:11","6888.300000","W"
"10/4/2016","07:47:12","6888.300000","W"
"10/4/2016","07:47:13","6669.580000","W"
"10/4/2016","07:47:14","6590.350000","W"
"10/4/2016","07:47:15","6590.350000","W"
"10/4/2016","07:47:16","6646.960000","W"
"10/4/2016","07:47:17","7255.470000","W"
"10/4/2016","07:47:18","7255.470000","W"
"10/4/2016","07:47:19","7190.610000","W"
"10/4/2016","07:47:20","7006.140000","W"
"10/4/2016","07:47:21","7006.140000","W"
"10/4/2016","07:47:22","7001.030000","W"
"10/4/2016","07:47:23","7118.150000","W"
"10/4/2016","07:47:24","7118.150000","W"
"10/4/2016","07:47:25","7037.950000","W"
"10/4/2016","07:47:26","7042.160000","W"
"10/4/2016","07:47:27","6937.110000","W"
"10/4/2016","07:47:28","6937.110000","W"
"10/4/2016","07:47:29","6881.590000","W"
"10/4/2016","07:47:30","6860.320000","W"
"10/4/2016","07:47:31","6860.320000","W"
"10/4/2016","07:47:32","7003.410000","W"
"10/4/2016","07:47:33","6980.540000","W"
"10/4/2016","07:47:34","6980.540000","W"
"10/4/2016","07:47:35","6991.510000","W"
"10/4/2016","07:47:36","6885.930000","W"
"10/4/2016","07:47:37","6885.930000","W"
"10/4/2016","07:47:38","6852.110000","W"
"10/4/2016","07:47:39","6958.660000","W"
"10/4/2016","07:47:40","6958.660000","W"
"10/4/2016","07:47:41","7152.480000","W"
"10/4/2016","07:47:42","7119.380000","W"
"10/4/2016","07:47:43","7052.630000","W"
"10/4/2016","07:47:44","7052.630000","W"
"10/4/2016","07:47:45","6884.040000","W"
"10/4/2016","07:47:46","6884.040000","W"
"10/4/2016","07:47:47","6914.460000","W"
"10/4/2016","07:47:48","6835.240000","W"
"10/4/2016","07:47:49","7049.660000","W"
"10/4/2016","07:47:50","7049.660000","W"
"10/4/2016","07:47:51","6966.860000","W"
"10/4/2016","07:47:52","7004.790000","W"
"10/4/2016","07:47:53","7004.790000","W"
"10/4/2016","07:47:54","6850.530000","W"
"10/4/2016","07:47:55","6927.940000","W"
"10/4/2016","07:47:56","6927.940000","W"
"10/4/2016","07:47:57","6833.090000","W"
"10/4/2016","07:47:58","6955.520000","W"
"10/4/2016","07:47:59","6955.520000","W"
"10/4/2016","07:48:00","6945.330000","W"
"10/4/2016","07:48:01","7033.070000","W"
"10/4/2016","07:48:02","7033.070000","W"
"10/4/2016","07:48:03","7071.410000","W"
"10/4/2016","07:48:04","7100.540000","W"
"10/4/2016","07:48:05","7100.540000","W"
"10/4/2016","07:48:06","7135.360000","W"
"10/4/2016","07:48:07","6923.030000","W"
"10/4/2016","07:48:08","6923.030000","W"
"10/4/2016","07:48:09","6940.610000","W"
"10/4/2016","07:48:10","6900.520000","W"
"10/4/2016","07:48:11","6900.520000","W"
"10/4/2016","07:48:12","7076.650000","W"
"10/4/2016","07:48:13","7068.280000","W"
"10/4/2016","07:48:14","7022.300000","W"
"10/4/2016","07:48:15","7022.300000","W"
"10/4/2016","07:48:16","6996.500000","W"
"10/4/2016","07:48:17","6936.680000","W"
"10/4/2016","07:48:18","6936.680000","W"
"10/4/2016","07:48:19","7019.970000","W"
"10/4/2016","07:48:20","7100.910000","W"
"10/4/2016","07:48:21","7100.910000","W"
"10/4/2016","07:48:22","7052.500000","W"
"10/4/2016","07:48:23","6727.290000","W"
"10/4/2016","07:48:24","6727.290000","W"
"10/4/2016","07:48:25","6831.830000","W"
"10/4/2016","07:48:26","6825.410000","W"
"10/4/2016","07:48:27","6825.410000","W"
"10/4/2016","07:48:28","6795.190000","W"
"10/4/2016","07:48:29","6823.270000","W"
"10/4/2016","07:48:30","6945.240000","W"
"10/4/2016","07:48:31","6945.240000","W"
"10/4/2016","07:48:32","6951.040000","W"
"10/4/2016","07:48:33","6946.710000","W"
"10/4/2016","07:48:34","6946.710000","W"
"10/4/2016","07:48:35","7096.240000","W"
"10/4/2016","07:48:36","7089.690000","W"
"10/4/2016","07:48:37","7089.690000","W"
"10/4/2016","07:48:38","6996.910000","W"
"10/4/2016","07:48:39","6949.600000","W"
"10/4/2016","07:48:40","6949.600000","W"
"10/4/2016","07:48:41","6899.810000","W"
"10/4/2016","07:48:42","6978.720000","W"
"10/4/2016","07:48:43","6993.220000","W"
"10/4/2016","07:48:44","6993.220000","W"
"10/4/2016","07:48:45","7172.650000","W"
"10/4/2016","07:48:46","7017.540000","W"
"10/4/2016","07:48:47","7017.540000","W"
"10/4/2016","07:48:48","6777.340000","W"
"10/4/2016","07:48:49","6676.660000","W"
"10/4/2016","07:48:50","6676.660000","W"
"10/4/2016","07:48:51","6779.530000","W"
"10/4/2016","07:48:52","6776.210000","W"
"10/4/2016","07:48:53","6776.210000","W"
"10/4/2016","07:48:54","6820.810000","W"
"10/4/2016","07:48:55","6830.200000","W"
"10/4/2016","07:48:56","6830.200000","W"
"10/4/2016","07:48:57","6803.190000","W"
"10/4/2016","07:48:58","6722.920000","W"
"10/4/2016","07:48:59","6762.220000","W"
"10/4/2016","07:49:00","6762.220000","W"
"10/4/2016","07:49:01","7050.310000","W"
"10/4/2016","07:49:02","7031.580000","W"
"10/4/2016","07:49:03","7031.580000","W"
"10/4/2016","07:49:04","7136.900000","W"
"10/4/2016","07:49:05","7118.280000","W"
"10/4/2016","07:49:06","7118.280000","W"
"10/4/2016","07:49:07","6928.380000","W"
"10/4/2016","07:49:08","6885.600000","W"
"10/4/2016","07:49:09","6885.600000","W"
"10/4/2016","07:49:10","6857.770000","W"
"10/4/2016","07:49:11","7046.860000","W"
"10/4/2016","07:49:12","7046.860000","W"
"10/4/2016","07:49:13","7079.540000","W"
"10/4/2016","07:49:14","7061.430000","W"
"10/4/2016","07:49:15","7061.430000","W"
"10/4/2016","07:49:16","7012.670000","W"
"10/4/2016","07:49:17","6863.740000","W"
"10/4/2016","07:49:18","6828.280000","W"
"10/4/2016","07:49:19","6828.280000","W"
"10/4/2016","07:49:20","7058.190000","W"
"10/4/2016","07:49:21","7191.910000","W"
"10/4/2016","07:49:22","7191.910000","W"
"10/4/2016","07:49:23","7082.030000","W"
"10/4/2016","07:49:24","6941.640000","W"
"10/4/2016","07:49:25","6941.640000","W"
"10/4/2016","07:49:26","6899.420000","W"
"10/4/2016","07:49:27","6799.360000","W"
"10/4/2016","07:49:28","6799.360000","W"
"10/4/2016","07:49:29","6656.980000","W"
"10/4/2016","07:49:30","6701.730000","W"
"10/4/2016","07:49:31","6701.730000","W"
"10/4/2016","07:49:32","6760.230000","W"
"10/4/2016","07:49:33","6768.030000","W"
"10/4/2016","07:49:34","6737.440000","W"
"10/4/2016","07:49:35","6737.440000","W"
"10/4/2016","07:49:36","6866.690000","W"
"10/4/2016","07:49:37","6936.070000","W"
"10/4/2016","07:49:38","6936.070000","W"
"10/4/2016","07:49:39","6977.590000","W"
"10/4/2016","07:49:40","7061.820000","W"
"10/4/2016","07:49:41","7061.820000","W"
"10/4/2016","07:49:42","7151.990000","W"
"10/4/2016","07:49:43","7068.640000","W"
"10/4/2016","07:49:44","7068.640000","W"
"10/4/2016","07:49:45","6979.670000","W"
"10/4/2016","07:49:46","7038.280000","W"
"10/4/2016","07:49:47","7038.280000","W"
"10/4/2016","07:49:48","7006.620000","W"
"10/4/2016","07:49:49","6963.150000","W"
"10/4/2016","07:49:50","6963.150000","W"
"10/4/2016","07:49:51","7013.510000","W"
"10/4/2016","07:49:52","6895.530000","W"
"10/4/2016","07:49:53","6895.530000","W"
"10/4/2016","07:49:54","6836.080000","W"
"10/4/2016","07:49:55","6950.790000","W"
"10/4/2016","07:49:56","6950.790000","W"
"10/4/2016","07:49:57","7043.400000","W"
"10/4/2016","07:49:58","7065.120000","W"
"10/4/2016","07:49:59","7065.120000","W"
"10/4/2016","07:50:00","6990.290000","W"
"10/4/2016","07:50:01","7036.480000","W"
"10/4/2016","07:50:02","7003.790000","W"
"10/4/2016","07:50:03","7003.790000","W"
"10/4/2016","07:50:04","7080.860000","W"
"10/4/2016","07:50:05","7104.080000","W"
"10/4/2016","07:50:06","7104.080000","W"
"10/4/2016","07:50:07","6988.810000","W"
"10/4/2016","07:50:08","6891.070000","W"
"10/4/2016","07:50:09","6891.070000","W"
"10/4/2016","07:50:10","6893.600000","W"
"10/4/2016","07:50:11","6953.470000","W"
"10/4/2016","07:50:12","6953.470000","W"
"10/4/2016","07:50:13","6985.000000","W"
"10/4/2016","07:50:14","7085.460000","W"
"10/4/2016","07:50:15","7085.460000","W"
"10/4/2016","07:50:16","6991.430000","W"
"10/4/2016","07:50:17","6937.640000","W"
"10/4/2016","07:50:18","6937.640000","W"
"10/4/2016","07:50:19","6923.970000","W"
"10/4/2016","07:50:20","7001.020000","W"
"10/4/2016","07:50:21","7007.440000","W"
"10/4/2016","07:50:22","7007.440000","W"
"10/4/2016","07:50:23","7050.510000","W"
"10/4/2016","07:50:24","7027.850000","W"
"10/4/2016","07:50:25","7027.850000","W"
"10/4/2016","07:50:26","6898.560000","W"
"10/4/2016","07:50:27","6999.170000","W"
"10/4/2016","07:50:28","6999.170000","W"
"10/4/2016","07:50:29","7037.120000","W"
"10/4/2016","07:50:30","7027.400000","W"
"10/4/2016","07:50:31","7027.400000","W"
"10/4/2016","07:50:32","6948.520000","W"
"10/4/2016","07:50:33","6979.310000","W"
"10/4/2016","07:50:34","6979.310000","W"
"10/4/2016","07:50:35","6980.210000","W"
"10/4/2016","07:50:36","6965.980000","W"
"10/4/2016","07:50:37","6965.980000","W"
"10/4/2016","07:50:38","6965.430000","W"
"10/4/2016","07:50:39","6903.380000","W"
"10/4/2016","07:50:40","6915.490000","W"
"10/4/2016","07:50:41","6915.490000","W"
"10/4/2016","07:50:42","7022.450000","W"
"10/4/2016","07:50:43","7099.100000","W"
"10/4/2016","07:50:44","7099.100000","W"
"10/4/2016","07:50:45","7153.380000","W"
"10/4/2016","07:50:46","7105.130000","W"
"10/4/2016","07:50:47","7105.130000","W"
"10/4/2016","07:50:48","6896.410000","W"
"10/4/2016","07:50:49","6934.350000","W"
"10/4/2016","07:50:50","6934.350000","W"
"10/4/2016","07:50:51","7101.620000","W"
"10/4/2016","07:50:52","7091.830000","W"
"10/4/2016","07:50:53","7091.830000","W"
"10/4/2016","07:50:54","6951.040000","W"
"10/4/2016","07:50:55","6914.060000","W"
"10/4/2016","07:50:56","6914.060000","W"
"10/4/2016","07:50:57","6850.440000","W"
"10/4/2016","07:50:58","6836.710000","W"
"10/4/2016","07:50:59","6836.710000","W"
"10/4/2016","07:51:00","6865.310000","W"
"10/4/2016","07:51:01","7094.450000","W"
"10/4/2016","07:51:02","7140.480000","W"
"10/4/2016","07:51:03","7140.480000","W"
"10/4/2016","07:51:04","7073.580000","W"
"10/4/2016","07:51:05","7011.690000","W"
"10/4/2016","07:51:06","7011.690000","W"
"10/4/2016","07:51:07","6861.090000","W"
"10/4/2016","07:51:08","6839.610000","W"
"10/4/2016","07:51:09","6839.610000","W"
"10/4/2016","07:51:10","6681.280000","W"
"10/4/2016","07:51:11","6703.740000","W"
"10/4/2016","07:51:12","6703.740000","W"
"10/4/2016","07:51:13","6900.250000","W"
"10/4/2016","07:51:14","6660.160000","W"
"10/4/2016","07:51:15","6660.160000","W"
"10/4/2016","07:51:16","6751.400000","W"
"10/4/2016","07:51:17","6839.720000","W"
"10/4/2016","07:51:18","6839.720000","W"
"10/4/2016","07:51:19","6835.110000","W"
"10/4/2016","07:51:20","7015.440000","W"
"10/4/2016","07:51:21","7024.850000","W"
"10/4/2016","07:51:22","7024.850000","W"
"10/4/2016","07:51:23","7121.600000","W"
"10/4/2016","07:51:24","7031.990000","W"
"10/4/2016","07:51:25","7031.990000","W"
"10/4/2016","07:51:26","7042.130000","W"
"10/4/2016","07:51:27","7057.610000","W"
"10/4/2016","07:51:28","7057.610000","W"
"10/4/2016","07:51:29","7020.980000","W"
"10/4/2016","07:51:30","6936.900000","W"
"10/4/2016","07:51:31","6936.900000","W"
"10/4/2016","07:51:32","6954.980000","W"
"10/4/2016","07:51:33","6861.610000","W"
"10/4/2016","07:51:34","6861.610000","W"
"10/4/2016","07:51:35","6831.260000","W"
"10/4/2016","07:51:36","7024.640000","W"
"10/4/2016","07:51:37","7024.640000","W"
"10/4/2016","07:51:38","7050.360000","W"
"10/4/2016","07:51:39","6941.290000","W"
"10/4/2016","07:51:40","6904.120000","W"
"10/4/2016","07:51:41","6904.120000","W"
"10/4/2016","07:51:42","6971.650000","W"
"10/4/2016","07:51:43","7137.350000","W"
"10/4/2016","07:51:44","7137.350000","W"
"10/4/2016","07:51:45","7167.380000","W"
"10/4/2016","07:51:46","7135.230000","W"
"10/4/2016","07:51:47","7135.230000","W"
"10/4/2016","07:51:48","7070.760000","W"
"10/4/2016","07:51:49","6898.800000","W"
"10/4/2016","07:51:50","6898.800000","W"
"10/4/2016","07:51:51","6853.200000","W"
"10/4/2016","07:51:52","6941.400000","W"
"10/4/2016","07:51:53","6941.400000","W"
"10/4/2016","07:51:54","6992.300000","W"
"10/4/2016","07:51:55","7006.560000","W"
"10/4/2016","07:51:56","7006.560000","W"
"10/4/2016","07:51:57","6927.860000","W"
"10/4/2016","07:51:58","6915.230000","W"
"10/4/2016","07:51:59","6915.230000","W"
"10/4/2016","07:52:00","6908.110000","W"
"10/4/2016","07:52:01","6942.310000","W"
"10/4/2016","07:52:02","7061.530000","W"
"10/4/2016","07:52:03","7061.530000","W"
"10/4/2016","07:52:04","7095.490000","W"
"10/4/2016","07:52:05","7034.670000","W"
"10/4/2016","07:52:06","7034.670000","W"
"10/4/2016","07:52:07","7061.470000","W"
"10/4/2016","07:52:08","7156.560000","W"
"10/4/2016","07:52:09","7156.560000","W"
"10/4/2016","07:52:10","7013.110000","W"
"10/4/2016","07:52:11","6979.290000","W"
"10/4/2016","07:52:12","6979.290000","W"
"10/4/2016","07:52:13","6812.750000","W"
"10/4/2016","07:52:14","6904.570000","W"
"10/4/2016","07:52:15","6904.570000","W"
"10/4/2016","07:52:16","6907.820000","W"
"10/4/2016","07:52:17","6966.270000","W"
"10/4/2016","07:52:18","6966.270000","W"
"10/4/2016","07:52:19","6943.580000","W"
"10/4/2016","07:52:20","6936.420000","W"
"10/4/2016","07:52:21","6890.740000","W"
"10/4/2016","07:52:22","6890.740000","W"
"10/4/2016","07:52:23","7039.120000","W"
"10/4/2016","07:52:24","7093.970000","W"
"10/4/2016","07:52:25","7093.970000","W"
"10/4/2016","07:52:26","7146.210000","W"
"10/4/2016","07:52:27","7093.920000","W"
"10/4/2016","07:52:28","7093.920000","W"
"10/4/2016","07:52:29","7060.880000","W"
"10/4/2016","07:52:30","6891.100000","W"
"10/4/2016","07:52:31","6891.100000","W"
"10/4/2016","07:52:32","7050.590000","W"
"10/4/2016","07:52:33","7007.980000","W"
"10/4/2016","07:52:34","7007.980000","W"
"10/4/2016","07:52:35","6986.720000","W"
"10/4/2016","07:52:36","6828.900000","W"
"10/4/2016","07:52:37","6842.950000","W"
"10/4/2016","07:52:38","6842.950000","W"
"10/4/2016","07:52:39","6981.850000","W"
"10/4/2016","07:52:40","7022.610000","W"
"10/4/2016","07:52:41","7022.610000","W"
"10/4/2016","07:52:42","7014.690000","W"
"10/4/2016","07:52:43","7060.900000","W"
"10/4/2016","07:52:44","7060.900000","W"
"10/4/2016","07:52:45","7049.520000","W"
"10/4/2016","07:52:46","7055.460000","W"
"10/4/2016","07:52:47","7055.460000","W"
"10/4/2016","07:52:48","7210.690000","W"
"10/4/2016","07:52:49","7151.900000","W"
"10/4/2016","07:52:50","7151.900000","W"
"10/4/2016","07:52:51","6976.310000","W"
"10/4/2016","07:52:52","6913.770000","W"
"10/4/2016","07:52:53","6913.770000","W"
"10/4/2016","07:52:54","6866.630000","W"
"10/4/2016","07:52:55","6910.040000","W"
"10/4/2016","07:52:56","6910.040000","W"
"10/4/2016","07:52:57","7012.230000","W"
"10/4/2016","07:52:58","7069.910000","W"
"10/4/2016","07:52:59","7069.910000","W"
"10/4/2016","07:53:00","7008.710000","W"
"10/4/2016","07:53:01","6872.810000","W"
"10/4/2016","07:53:02","6872.810000","W"
"10/4/2016","07:53:03","6852.490000","W"
"10/4/2016","07:53:04","7116.180000","W"
"10/4/2016","07:53:05","7116.180000","W"
"10/4/2016","07:53:06","7195.180000","W"
"10/4/2016","07:53:07","7135.120000","W"
"10/4/2016","07:53:08","7135.120000","W"
"10/4/2016","07:53:09","7073.480000","W"
"10/4/2016","07:53:10","6944.140000","W"
"10/4/2016","07:53:11","6944.140000","W"
"10/4/2016","07:53:12","6905.370000","W"
"10/4/2016","07:53:13","6946.300000","W"
"10/4/2016","07:53:14","6946.300000","W"
"10/4/2016","07:53:15","7067.720000","W"
"10/4/2016","07:53:16","6961.820000","W"
"10/4/2016","07:53:17","6896.210000","W"
"10/4/2016","07:53:18","6896.210000","W"
"10/4/2016","07:53:19","6897.750000","W"
"10/4/2016","07:53:20","6996.200000","W"
"10/4/2016","07:53:21","6996.200000","W"
"10/4/2016","07:53:22","6995.580000","W"
"10/4/2016","07:53:23","7017.890000","W"
"10/4/2016","07:53:24","7017.890000","W"
"10/4/2016","07:53:25","7040.120000","W"
"10/4/2016","07:53:26","6989.780000","W"
"10/4/2016","07:53:27","6989.780000","W"
"10/4/2016","07:53:28","7040.070000","W"
"10/4/2016","07:53:29","7071.160000","W"
"10/4/2016","07:53:30","7071.160000","W"
"10/4/2016","07:53:31","7032.130000","W"
"10/4/2016","07:53:32","6908.280000","W"
"10/4/2016","07:53:33","6901.430000","W"
"10/4/2016","07:53:34","6901.430000","W"
"10/4/2016","07:53:35","6904.570000","W"
"10/4/2016","07:53:36","7025.300000","W"
"10/4/2016","07:53:37","7025.300000","W"
"10/4/2016","07:53:38","6931.610000","W"
"10/4/2016","07:53:39","6927.690000","W"
"10/4/2016","07:53:40","6927.690000","W"
"10/4/2016","07:53:41","6904.170000","W"
"10/4/2016","07:53:42","6922.370000","W"
"10/4/2016","07:53:43","6922.370000","W"
"10/4/2016","07:53:44","7090.060000","W"
"10/4/2016","07:53:45","7113.560000","W"
"10/4/2016","07:53:46","7113.560000","W"
"10/4/2016","07:53:47","7047.940000","W"
"10/4/2016","07:53:48","7047.590000","W"
"10/4/2016","07:53:49","7047.590000","W"
"10/4/2016","07:53:50","6964.430000","W"
"10/4/2016","07:53:51","6959.200000","W"
"10/4/2016","07:53:52","6959.200000","W"
"10/4/2016","07:53:53","7023.010000","W"
"10/4/2016","07:53:54","7006.630000","W"
"10/4/2016","07:53:55","7006.630000","W"
"10/4/2016","07:53:56","6963.660000","W"
"10/4/2016","07:53:57","6870.100000","W"
"10/4/2016","07:53:58","6870.100000","W"
"10/4/2016","07:53:59","6919.590000","W"
"10/4/2016","07:54:00","6989.190000","W"
"10/4/2016","07:54:01","6966.810000","W"
"10/4/2016","07:54:02","6966.810000","W"
"10/4/2016","07:54:03","7060.350000","W"
"10/4/2016","07:54:04","7053.290000","W"
"10/4/2016","07:54:05","7053.290000","W"
"10/4/2016","07:54:06","7075.560000","W"
"10/4/2016","07:54:07","7124.410000","W"
"10/4/2016","07:54:08","7124.410000","W"
"10/4/2016","07:54:09","7108.700000","W"
"10/4/2016","07:54:10","7092.990000","W"
"10/4/2016","07:54:11","7092.990000","W"
"10/4/2016","07:54:12","6975.690000","W"
"10/4/2016","07:54:13","6884.870000","W"
"10/4/2016","07:54:14","6884.870000","W"
"10/4/2016","07:54:15","6810.070000","W"
"10/4/2016","07:54:16","6983.670000","W"
"10/4/2016","07:54:17","6983.670000","W"
"10/4/2016","07:54:18","6983.650000","W"
